7.533620837248926339e-02,8.153899819126369408e+00,-2.439114834326526537e+00,2.416142304238299676e+00,-6.019197453127723973e-02,-6.372331350965191321e-01,1.159713882056304657e+00,2.087855551624677453e-01,6.734817867842112227e-01,4.275116220322991545e+00,-1.856761258906697964e+00,-1.615971678926950927e+00,-7.641009556505798939e-01,-1.164717816016048735e+00,-5.755730189080053849e-01,4.141976893930650050e+00,7.706582451241502651e-01,2.540803943638537898e+00,1.612141562307753739e+00,1.467070425226053132e+00
1.795987521744122142e-02,-2.395046428287234352e+00,1.541154085608562374e+00,-3.278891720850002134e+00,-2.401133928567603382e-01,-7.047707142130803515e-01,6.686580851822490068e-01,1.033667156704510148e+00,-4.351625010253775905e+00,1.194788568689387764e+00,-1.170447417278192431e-01,-1.441989971754595312e-01,1.779373874577336867e+00,-1.212307552906838115e+00,3.684658563997824654e-01,-2.215142987282814779e+00,-3.837534743967272455e+00,-3.698776072924965685e+00,3.371292741287116312e-01,-5.208840953037225940e-01
3.345149972562326546e-02,-2.932470501282224085e+00,6.160453410478352598e-01,-3.201336767647828263e-01,1.096383139357083980e+00,6.134216475612283004e-01,9.529196061883951074e-01,1.112138166521082550e+00,-2.292288613135499808e+00,3.066235717089893509e-01,-8.935529988322133965e-01,-4.429993636925997902e-01,1.392190407940407715e+00,2.313466091217009080e-01,9.301268776044577802e-01,-2.371030285031551887e+00,-3.144306123216484394e+00,-1.610519446572198365e+00,1.498965402532802804e-01,-1.953207401676885002e+00
-1.031856019766154153e+00,-2.996404340460526505e+00,1.490433776237649832e+00,-9.915562112221494306e-01,-1.104268391079291867e+00,6.734091825000698694e-01,-4.549862004602707732e-01,-1.263793719225707823e+00,1.167490734738020119e+00,2.744189990446241012e+00,-2.418872097591976966e-01,-5.901388366697755128e-01,1.373856908267693022e+00,6.919199628642662692e-01,1.426316964576484825e+00,2.454790610910946747e+00,-3.876094374884410110e-01,-2.209798213891393637e+00,7.003676197659726155e-01,-1.050781497442234480e+00
-5.917902574556236361e-01,8.000467194107201863e+00,-5.215908298365704576e-01,3.319485635341212770e+00,-3.945759705615545232e-01,5.531070318002194730e-01,-5.963954238266941932e-01,-1.010035732361035665e-01,-1.054832477131857349e+00,2.567317144627153880e+00,9.355213412301807141e-01,3.463769179713543228e-02,1.169685897939039654e+00,-1.766006438798347622e+00,-4.987778900163939988e-01,1.940659419932689422e+00,-1.161756359137459560e+00,6.037679310068659599e-02,1.700663800271207782e+00,-1.711226319716912414e+00
-1.099023912255700508e-02,6.717756504287307751e-01,1.141436326910660215e+00,-2.405481432810228082e+00,2.249502949459198486e+00,-8.103571925032486689e-01,-1.454487402509315297e+00,4.800139571166199548e-02,2.045029967650557001e+00,4.914209183036779116e+00,-8.296193418791516505e-01,-1.241538863178453855e+00,2.935250242177774860e-01,-9.636716548385590997e-01,7.760935627551458493e-01,5.354517966213980351e+00,8.285151422011755029e-01,1.065254226922281305e-01,1.468544253683498724e+00,-6.610507272885879360e-02
4.782769471673528061e-01,-2.100663902676332295e+00,-6.853315654433872472e-02,4.446801311391917477e-01,-5.934478118153521109e-01,6.895142847575125300e-01,-1.930861466212954736e-01,7.165846245887766974e-01,-2.225147581047628442e-01,-2.746013200162980894e+00,6.288593731430808242e-01,2.284043089082021458e-02,1.811533322310667993e+00,-9.784431793955423728e-01,2.268705249815227420e-01,-3.891997326769425780e-01,-1.157408907028292910e+00,-1.224460189101016949e+00,-1.334625847525395148e+00,-3.418158809641869578e+00
1.733816473630259258e+00,-3.273788624656110535e+00,-2.012368116271719298e+00,3.678435873196907124e+00,-5.572809471121147329e-01,1.988656894147848408e+00,-6.576607650740988464e-02,-1.106598074003638521e+00,4.376729149392043716e+00,-4.623965318752632392e+00,-4.065541644205959426e-01,2.029175180324941596e+00,-1.485219967139598030e+00,-1.674577146858923903e-03,-3.979357937237256726e-01,3.484966221160030186e-01,3.980116887639569168e+00,7.764781328606786825e-01,-8.472424965686288223e-01,-1.196339690868285066e+00
6.176221793295423312e-01,5.596221018279693427e-01,7.678132408892142102e-01,-2.953865213464859085e-01,1.918826668250393164e+00,-3.616106408542267281e-01,2.512846952521017307e-01,-5.791408124097994214e-01,2.444222357746208552e+00,2.838700978958330623e+00,-3.960365586831664231e-02,-7.121180425666431280e-01,-1.090450828310183917e+00,-6.670516609796257879e-02,6.916188202851463185e-01,4.307421389513997667e+00,1.554139057917718558e+00,2.125478308287507279e+00,4.701334282973540502e-01,1.226414974104845790e+00
5.887970806179375349e-02,-1.418004596931982775e+00,-9.081478813059645772e-02,-3.265129314968919338e+00,-1.885887732031920616e-01,-1.556301958450221123e+00,3.252074653053334957e-02,-2.267266086698061789e-01,-4.612971944456503159e+00,-7.423767612725454823e-01,-1.976623088421528340e+00,-3.442681438731667320e-01,2.302951199015051409e-01,1.112057888213537238e+00,-1.147109622820705388e+00,-3.983353908934727627e+00,-1.156209643559282796e+00,-1.428157664768937574e+00,-5.391939566129916317e-01,7.938358761283391685e-01
-3.034419149242278402e-01,-2.243934751439538466e+00,1.476942625026164135e+00,-9.989564964776849187e-01,-4.582093795877786313e-01,2.677172208861157698e-01,-4.017287227970148811e-01,9.459934781514733881e-01,2.156122203784497593e+00,1.153638894209718435e+00,-1.330655766537952145e+00,1.009211729576968919e+00,-2.101758303303220110e+00,7.467600237290117349e-01,-3.668867413833659663e-01,5.350955717575953674e-01,1.781134129842068869e+00,1.394668882935073961e+00,1.931013438713418962e-01,3.111794368345282003e+00
9.484720993425055369e-01,-2.444360903657848194e+00,1.379814182621073582e-01,5.065493364420745603e-01,-5.699572502604894897e-01,6.330790069004469389e-01,-2.908173433920762663e-01,-1.414660258206028587e-01,-4.481583088525189495e-01,-3.079480378434388932e+00,-2.706687297155599969e-01,1.438703442589234882e+00,-2.434130144005443586e-01,-5.415548632333754275e-01,-8.749317932725958480e-01,-4.122790186461805284e+00,1.452181919507281593e+00,-1.709614359072567646e-01,-1.017854813772810507e-01,-2.524233182677461107e-01
1.318741775962749996e+00,-8.111619759045417766e+00,1.719409543609842439e+00,-1.449964071617257710e+00,-8.912949682062231149e-01,4.543093200579129132e-01,6.752759617937730274e-01,-1.362091322801507021e+00,-2.866996651238985727e+00,-1.017255706870428433e+00,-7.452379893759756291e-01,3.288684692305014479e-01,1.732422487371418462e+00,8.175916964566806722e-02,8.399194414360753314e-01,-3.478542101466779890e+00,-4.936288434187054541e+00,-2.076980931521212881e+00,-1.097748695473464986e+00,-2.222561572115263395e+00
3.533897254953716205e-01,-5.491455479359256264e-01,5.844375177371868846e-02,9.014695133354707623e-01,6.033872913732690746e-01,8.950160675946722266e-01,6.525997197349423518e-01,-8.089120209670040973e-01,-6.483503867641681850e+00,-3.620859650672407781e+00,-1.122764259384994245e+00,-3.930516335209926493e-01,2.019201793356673935e+00,-4.382026002862687286e-01,-1.959368372071562892e+00,-6.184833528194936036e+00,-5.432765320267735731e+00,-3.323191585322749497e-01,-6.833320581454962461e-01,-4.250929630358677436e+00
-1.155558466514211430e-01,-6.520706681284937467e+00,1.658513248042555732e+00,-3.009582917095428023e+00,1.140808497838589508e+00,-4.708514689379215690e-01,-2.017333219213295892e-01,6.601474295708753548e-02,7.141204406392115400e-01,-3.716561710065990454e+00,3.666781987929668141e-02,1.089716190334094836e+00,-7.216408496676236517e-01,9.434390257744661445e-01,-4.608666015742221012e-01,-3.190624599244465398e-01,1.522333333424219948e+00,-9.563647584034463967e-02,-6.796988802309793520e-01,2.541203734406749071e+00
4.279255283360153816e-01,5.074173921767872741e+00,-1.939335577129710719e+00,5.528889109403459123e+00,6.184297185730106561e-01,1.730636167983087725e+00,-2.821386805625415994e-01,1.555733224344058696e+00,-1.040709591703091075e+00,-3.137033977639680504e-01,-4.708105571563027669e-01,1.001731303553320823e-01,3.734595188946483457e-01,7.079810377252681031e-01,-9.398416421448541058e-01,-4.332761810080593134e-01,-4.797409594224277263e-01,3.689095407017352612e-01,3.998951419791755280e-01,-1.680180275031784021e+00
-1.049467712203755676e+00,2.380637576934063748e+00,-7.116358199621061198e-01,1.659465751700721192e+00,-6.501465992665586002e-01,-9.839687240168767390e-01,3.974214046213618290e-01,-1.814806351420117647e-01,-2.466141509138389809e-01,8.130038761618219034e-01,1.156055284421851681e+00,-1.098379791377599446e+00,3.623795955860556472e-01,-2.118104774299685467e+00,1.084461035606597346e+00,-1.215747579505807030e+00,-9.361540375159237148e-02,3.122269324465895557e-01,-5.053262221312708746e-01,-3.987902184179437093e-02
-4.328131026439415163e-01,4.802216488999920152e+00,-7.567314045915822796e-01,-9.831740898159062603e-01,-5.151888719175133913e-01,-1.230031950178804623e+00,-3.139222044199899142e-01,-1.324385288910545078e-01,2.578615878401203876e+00,3.948748529809022578e+00,-3.402836732031708777e-01,-1.418801359271404161e+00,1.355429763762073248e-01,1.144341543956238771e+00,1.064447229078372414e+00,3.093280932287949536e+00,-4.361153727908403388e-01,1.348498572278391316e+00,1.775256663482056574e-01,8.987278845509567571e-01
1.059907174401903962e+00,7.427301390182307728e+00,-9.096015412550059187e-01,2.953197808590957152e+00,1.295659710849718649e-01,1.244815028254623757e+00,-1.631159663260555837e+00,1.050894637043241264e+00,3.440861567212631922e+00,3.012698321699913251e+00,1.285008078076192994e+00,1.065033582844852722e+00,-4.444933864732068529e-01,-1.450590668561341001e+00,2.560410601572141176e-01,3.448872010861923076e+00,2.360234302402313578e+00,-9.114009367276606488e-01,1.808686300602193819e+00,1.895527518579808390e+00
7.647793308322318184e-01,2.404367794440654738e+00,-7.666718282712560173e-01,2.516686344367530914e+00,4.824769470227369683e-01,6.461859882488040219e-01,6.359551095677600241e-01,1.296457135073017630e+00,-1.408892559284293799e+00,-2.423051913155962744e-01,9.261329103303305166e-01,-7.740768085668642273e-01,-6.561644299647656497e-01,-1.145784696892384158e+00,-3.108836606031400995e-01,-5.589478349300713855e-01,-2.523929604352478928e-01,1.233974358399963611e+00,-6.335761388308065456e-01,7.146616413623183006e-02
-2.146820311262646608e-01,-8.896424760234397766e+00,8.916131328059253569e-01,-3.445853124742363605e+00,-1.496461483101192425e+00,-6.367121392355407083e-01,-2.873088097682003905e-01,-2.092037308709734922e-01,7.047642977317306601e-01,-2.987240776916355145e+00,-1.851392572480291765e+00,2.916359663318813134e+00,8.839421949730806860e-01,5.284219594626050620e-01,-7.164734733553699414e-03,-1.776899870287245164e+00,8.561526557802860982e-01,2.673511147159633450e-01,-6.765794275047226636e-01,-3.502273797753022722e-01
9.585895712744025854e-01,-3.124123701765669114e+00,8.548249543498289693e-01,-1.357356651755809551e+00,-4.916423785134746982e-01,-2.351369512383659766e-01,-1.517795743311023848e+00,-1.166698588152974975e-03,-2.840441109257193508e-01,-3.726935114129574789e-01,-1.435902040921603007e+00,-4.104826423022841508e-01,5.666785825764935058e-01,-3.515350051435933709e-02,-6.565479611568547647e-01,-1.841506450311758636e+00,1.085248313549024290e+00,-1.048414723337881327e+00,5.620951501316771015e-01,-1.057925508196549291e+00
-6.175114989550560818e-01,2.061554885522165481e+00,1.935036686633584413e-04,1.178323655646779322e+00,8.401352135447419656e-01,1.133080887334154963e-01,-4.533144453309423394e-02,1.572452807418960596e-01,-1.229770472633998191e+00,1.918716092268105022e+00,7.323002251687147357e-01,1.170914344937252327e+00,5.447786284394858791e-01,9.502450730938781787e-01,7.844175107437496852e-02,5.198272186925418509e-02,-1.719006594129924403e+00,5.439388786211708515e-01,1.115210612942455493e+00,-1.781213176334170090e+00
6.778359198138852459e-01,-3.689143565364191524e+00,3.252063370180799939e-01,-1.348943605875242979e-01,4.575454207269758489e-01,1.686107851449277634e-02,-1.941203120884771538e+00,-8.744062102557133009e-01,2.157819184841182736e+00,-1.927625951263167714e-01,-1.110920511903038976e+00,1.406073842585959133e+00,1.334248938053610001e+00,-9.864167231627333221e-01,7.893380165208773169e-01,1.350733005663683262e+00,2.026181109420853499e+00,-1.071969550572408503e+00,-7.447915281767154561e-01,1.200214103676086275e+00
1.342275707674449814e+00,4.483184084432879080e-01,2.100250369462413613e-01,-1.374618813965736264e+00,-9.793371907195683734e-01,-6.931721474966323626e-01,-3.932340470114179531e-01,2.962818217310057567e-01,7.953021585294140827e+00,1.412221620148900625e+00,-5.536503774039566173e-01,3.171768354374880916e-01,-2.596772223172051142e+00,6.880272864923403509e-01,5.899257730479052775e-01,6.583632935865000313e+00,5.744591583747880925e+00,2.470618818570991415e+00,1.375779244501235676e-01,5.310182847750220425e+00
6.418208719059227407e-01,-5.072120926310144107e+00,3.387309184577569354e-01,1.261589942013583876e+00,9.686010978729697740e-01,8.215155825732107786e-01,8.778478123399865440e-01,6.518904198027490882e-01,-2.176755020233126281e+00,-2.224342132120657567e+00,-1.188552040747875571e+00,2.101317301468526910e+00,1.515184992587717550e-01,-6.764777097684898655e-02,-3.569871730119831277e-01,-1.540647868461225034e+00,-1.822846438847299799e+00,-9.834095593668166213e-01,8.057930176612886353e-01,-7.948919470530335651e-02
-3.563399377542073032e-01,5.538754133965206883e+00,-1.190399425804018030e+00,9.662284447400515397e-02,1.393376860126164685e+00,-3.062279044133245365e-01,6.821682440812930348e-02,-2.461689350761542716e+00,7.952674960121255410e-01,2.364776096201810063e+00,-1.307403770831593731e-02,-1.689629614262441848e+00,-8.136374307190155086e-01,-9.123538524389869231e-01,-8.653825057998963677e-02,3.523046479118095764e+00,1.478796458839829020e+00,8.333363640957226481e-01,-2.784744303160719414e-01,1.314882517397060857e+00
-3.147310868251922134e-02,3.784495155161579749e+00,-1.298576106260437735e+00,3.799243994211770836e+00,-6.464446040548844641e-01,1.402363611303447222e+00,-4.857759060218597713e-01,-1.843164649038289693e-01,2.117208537274187119e+00,-1.348456235577836670e+00,1.310755741603662150e+00,5.236056482209017204e-02,-9.042451570377163517e-01,5.372673592718439917e-01,-2.231725977219351786e-01,-2.525099361352344807e-01,2.167948369984815216e+00,6.749216121896771670e-01,-7.360552218739616626e-01,-9.570092110135269836e-02
-1.619417068969035034e+00,3.342934033604062716e+00,-1.201885129401062402e+00,3.806609119458713053e+00,1.554977440038103342e+00,1.882026995909879652e+00,5.084446418969247317e-01,5.778046623915940039e-01,-2.681543692591180861e+00,-2.735813597436298927e+00,1.147779335846023541e+00,-1.229388963406514046e+00,3.565497004047562535e-01,-1.230649096163061618e+00,-8.993691470166482738e-01,-4.088792989898062835e+00,-1.727701501863091238e+00,-9.179139147188518644e-01,-1.161367659650926587e+00,-2.393624259335285664e+00
-1.773996605875173549e-01,-1.131927070374229416e+01,1.388378028989259327e+00,-2.620138443526581096e+00,-2.440326128502142033e+00,-6.191503955398355297e-01,3.122744588156457501e-01,4.183070797506781013e-01,-1.762677978954303004e+00,-2.483824824985195079e+00,-3.555143282327885568e-01,1.390971389705899064e+00,2.762338594923120727e+00,-2.346590962969291372e+00,9.876783532723848458e-01,-4.669093377319771143e+00,-3.634945446158788229e+00,-2.885121138650788897e+00,-1.512445519395149152e+00,-2.222997008996189017e+00
-2.199638231790409515e-01,1.345718752629264436e+00,-9.431403912658140598e-01,2.021316373419368873e+00,1.125260833962105300e+00,-1.179862935221408948e+00,-4.855075186081857508e-01,5.843002509041335391e-02,1.283006561241656573e+00,1.053554945702400159e-01,-8.086840863515153410e-01,6.289849856871361222e-01,-4.453694558470197018e-01,9.244680464076991677e-02,-5.424432215517027006e-02,2.924283979816674761e-01,1.788820126811790701e+00,1.253794330504104826e+00,3.450642526981627656e-01,3.792114005590712988e+00
5.883213978319623561e-01,1.136892377027021866e-01,-3.877443899561971996e-02,2.326678104220144316e+00,2.169244366153621595e+00,1.102407304197370319e+00,3.387117193522028447e-01,-2.616708878641686442e-01,2.401653517778227442e+00,3.057475318699571787e+00,8.765217528552937676e-02,1.005723424647226166e-01,-2.258782707420930458e-01,1.547079470405447132e+00,1.667131382623108671e+00,4.464103488523577745e+00,5.556707965564514629e-01,1.173630500222971884e+00,5.700056200554672881e-01,-1.026241369906498058e+00
-2.175541268706631559e+00,3.565676866085246477e+00,1.147601964545406084e+00,-6.242651572096531432e+00,1.414286582481561361e+00,-1.916276043446308419e+00,1.994992951383073310e-01,-1.077595334145351247e+00,1.035775611719293332e+00,6.256891222581471013e+00,-1.947108624737635019e+00,-1.942904610402916565e-01,4.332788407634234340e-01,2.654356762435979178e+00,3.752567949518608170e-01,4.649257839954792360e+00,1.077124971338483395e+00,-5.918209235894833498e-01,3.086155137154517725e+00,-1.460584653188372606e-01
