8.504751993652416298e-01,-1.530479471034089656e-01,9.618140834256668770e-01,-3.451691036387335987e-02,-5.751023509968081759e-01,4.379290387830137576e-01,1.729374921635838058e+00,1.158388673919628298e+00,2.914611815354568147e+00,-1.698890671109685391e+00,-9.807563755389481219e-02,7.232984934004405009e-01,-2.151162547902537359e+00,-2.907093427242081418e+00,-1.350364760739348746e+00,1.409340461695626878e+00,1.106244380120715798e+00,4.721599997653096459e+00,-1.562140478277035394e-01,1.011964500378059739e+00,1.181981909856207658e+00,-7.547384031357463607e-01,-1.051066109287085881e+00,-1.280996745384629654e-01,1.655531847750498997e+00,1.304825248072005506e+00,-7.536000542985060724e-01,-7.691933396217406349e-01,8.729091765994516194e+00,2.131112368479215480e-02,-6.348019976549202914e-01,1.291529807937197294e+00,-1.181048926846620439e+00,-6.332437482830780562e-01,-1.887920097436944111e+00,1.279447470397750530e+00,-1.527505835004500545e+00,-1.173090935726888606e+00,1.351488222085473589e+00,-1.511891065493411901e+00,8.404954989686566069e-01,2.305290238018471438e+00,1.725853108659161306e+00,-4.658357102754163925e+00,-5.268559312969202102e-01,3.370624339454762475e-01,-1.837278482072646435e+00,4.646944338251669748e+00,-2.766567062990998305e-01,1.944873269442123576e+00
-1.151756952405917911e+00,-1.668745494158529130e+00,-7.807823106716335060e-01,-9.949707625594836902e-01,-9.931570536708460573e-01,4.211027011654997487e-01,-8.543863920878631557e-01,-8.949997871366002222e-01,-1.675121762397987046e+00,4.019554609534913836e-01,-5.812079749846721377e-01,-6.658120304672249468e+00,-1.163797152502837884e-01,-5.497295130016309983e+00,4.134653751988929038e+00,1.463244830119541096e+00,-2.629903505317536361e+00,2.086980141670890188e+00,-6.377906055430199173e-01,-1.029188332445433618e+00,1.946473830307250852e+00,7.324017305251255827e-01,-1.128052711735251457e+00,6.604057512970554766e-01,-3.855421474539873494e-01,1.135857372181080294e+00,2.089166800350992226e-01,-1.853144767147044680e-01,-6.710821660636373309e+00,-1.727593030166545862e+00,1.138138958747942020e+00,-7.939655916433329130e-01,4.913844549518503468e-01,1.477363234098717948e+00,-1.713756628581871277e+00,3.061061873688581542e-02,1.535299339152322640e+00,1.134812013077236337e+00,-6.311828526351110913e-01,-1.619881887623150774e-01,9.144912537042764189e-01,-1.516840880187114049e+00,-2.317236126345078251e+00,1.775743594085010146e+00,1.035943189619941363e+00,-1.046426089080102040e+00,-1.396124928426577316e+00,-2.254609281690001410e+00,-2.585100084669595538e-02,3.609531557278851999e+00
1.199355857351307453e+00,8.686018772798296261e-01,-1.582938672071444175e-01,1.467576103520742192e+00,-9.523054243285591358e-01,-1.910307896830986563e+00,5.903289561941457153e-01,-7.826898496944264538e-01,1.387732452074078138e+00,-1.033058805564420535e+00,2.652286520959208804e+00,3.193850780843171311e+00,-2.142538192491562743e+00,-1.440050403760513742e+00,-8.343261162048839497e-01,7.639316664489348430e-01,2.041539353658814893e+00,1.430404417288464014e+00,-1.979296831199780282e+00,-8.186610029177908698e-01,-3.308432944683923793e+00,3.689261429400690351e-01,-6.696771683197434655e+00,-5.201051237928774329e-01,9.362067125124201583e-02,1.966913720178824931e+00,-3.845805425278452788e-02,8.869897496405781956e-02,5.822514800522641032e+00,3.951540870143438466e-02,-5.961992735421289824e-01,1.061636947531021113e-01,7.210478722037616528e-02,-1.375969991523819491e+00,-3.339978874660275210e+00,5.939616613026014180e-01,-1.587754288226066013e+00,-9.646305968766955008e-01,-1.831891613532485585e-01,-5.297788773444302102e+00,1.587332693495687064e+00,2.129742513600970444e+00,-3.131578769899483028e+00,2.073862938040019532e+00,1.810152575833149591e+00,-6.814606067107928933e-01,4.976867402529838169e-01,2.960596778160203169e+00,-2.201946787099270608e+00,5.624621163698686477e-01
-7.859041769691567092e-01,-4.580432996273807733e-01,1.205520022476361142e+00,-3.639844574839565250e-01,1.675723983506108183e+00,1.523559928895658944e+00,-2.216773978110549437e-01,-5.977627351077251516e-01,-1.107080467285206593e+00,-1.532077452658300309e-01,-2.273628073608528588e+00,-4.393737461035268410e+00,9.029948696016542042e-01,1.180633541377837048e+00,1.652828728736149833e+00,7.825033163003087822e-01,-7.392121596220201374e-01,-3.258144341965396595e-01,3.418526055553221255e-02,2.081368044863698141e-01,2.738332145683756380e+00,-1.398442204534473543e-01,-2.155945588142203384e+00,-1.319719811396426801e+00,5.883278162663267974e-01,-2.180224800213338698e-02,-7.614585445363802885e-02,-6.489455629396564951e-02,-2.269680937938639342e+00,-7.588158747944124816e-01,-2.062470849932757089e-01,3.119081278994570994e-01,5.481830171389783235e-01,-4.776426367984072663e-02,-4.779508861127216290e-01,-3.091781382534208311e-01,-4.160851191895580392e-01,-7.872492327583591187e-01,1.955880076688021052e-01,-8.315825032070260914e-01,-2.469849963831070472e+00,-2.092303750878280244e+00,2.936775829254663961e+00,1.455368779234633791e+01,8.473465654390236468e-01,-1.134559083015839853e+00,9.353716754853424575e+00,-2.488662164261624454e+00,-1.425026058315782107e+00,1.159041088160660538e-01
1.118919382940805951e+00,2.273349350636166832e+00,-8.337334607687759691e-01,9.095314611008015193e-03,-3.135931130094802774e-04,-7.724781920198534602e-01,-8.952292640762178622e-02,9.515704719903736453e-02,-1.459407649550071184e+00,8.424942912158407404e-01,3.753488712436229835e-01,2.585070729596879446e-01,-4.822476276533516071e-02,-3.481896915965351447e+00,3.706430460303929308e+00,-1.960559520192473593e-01,-1.255684666802201033e+00,-9.763320994381040618e-01,-1.260832398464043269e+00,9.190470901089802247e-01,3.823688734201209805e+00,1.193570946934761734e+00,-1.485970377447188850e+00,-1.568127170213968302e+00,-6.987882199051341781e-01,2.504064141219930484e+00,1.922990969661721450e-01,-1.906845805307416375e-01,-2.868504039430433750e+00,8.140854218481328175e-01,2.768042595167374831e-01,6.220989606259610394e-01,6.187508654241923312e-01,3.875015830064719169e-01,-5.861472135730386057e+00,-2.962695929184217536e-01,1.844387520231216770e+00,-1.006773944816675037e+00,-7.957990820485832950e-01,-3.901546730736924484e-01,1.061943047200701429e+00,-1.335918885186986316e-01,-3.693598024660468937e+00,3.709396089761669568e+00,2.984720623361551084e+00,-1.970138650653611379e+00,3.850736923899775732e-01,-1.450807463556811117e+00,-1.075998745191745432e+00,2.179633210369845919e+00
1.779646053841764386e-01,-9.649420273653877000e-01,4.799814243379149636e-01,-5.452980200180875814e-01,1.647238657662677852e+00,4.997180272233926468e-01,-3.623859061324643527e-01,-3.837619484205150866e-01,-5.191117246029043342e-01,-7.687416712565192656e-02,-2.873055630711310204e+00,-3.611374591531943956e-01,-3.419513475669473390e-01,-5.468712581983126153e-01,2.738922881381275487e-01,2.726056421792033557e-01,9.906559757206437333e-02,-2.100861656086035367e+00,7.744559466005061787e-02,-7.026019827774050430e-01,2.276220433228526741e+00,5.216829179370058300e-01,2.224334246364232381e+00,-2.015247284345876022e-01,5.569539458608409044e-01,-9.136438878111011741e-01,-5.843941899467027801e-01,-1.121732073983819911e+00,4.581157905563038923e+00,4.987516188577033049e-01,-9.364799684062379004e-02,-5.319168870757130518e-01,7.448066304054565823e-01,-6.671226481920224799e-03,-2.217187879387483296e-01,-1.993178910859707109e+00,4.075300853281316193e-02,-1.418988876524929665e+00,5.830852859386149722e-01,-2.128436723161450939e-01,-2.475636006792948152e+00,1.510812521511311068e+00,3.631805862030629495e+00,6.194473584770829433e+00,-8.499425920521614941e-01,1.501086415761601955e+00,7.812345488812641570e+00,4.128185174289770387e+00,-5.527389253421296500e-01,-3.276886969562745611e-01
9.516330560380792392e-01,2.868823690944348748e+00,7.910663645298087188e-01,-1.061110038794178756e+00,-1.726677131908579133e-01,-6.619489094315891275e-01,-2.645595622482456166e-01,-2.736385446089639739e-01,-5.323084671231090859e-01,-2.227703858734114029e+00,1.126284160703190818e+00,2.755504750588259721e+00,-2.445708977242538662e+00,3.492066938030561118e+00,-8.440268607329974859e-01,2.990135886085525385e-01,-3.023667561291801809e-01,3.555592414503041532e-01,-1.452350081698593753e-01,6.495884655553876286e-01,7.483068142614497376e-01,-6.422625756437873035e-01,1.087078832043252063e+00,4.779663406874272158e-01,1.253382280522234105e+00,-9.661969055916930227e-03,-5.523485146672797441e-01,1.157237032417613554e+00,3.900875561057277618e+00,5.905081728851880873e-01,-1.333910979032427280e+00,6.130003630583829022e-01,-2.025336817417900948e-01,8.527659851915382339e-01,5.644691138035261568e-01,2.511436533534898152e-01,-7.640017425435370324e-01,9.283921863334831936e-01,-7.587055625789324020e-01,-2.746114553214902276e+00,1.519962977561044037e-01,9.571929982209281818e-01,2.655799249410706331e+00,-4.779306765072338092e-01,7.356477581017104583e-01,-7.908087719175291852e-01,-1.952683365059702636e+00,2.748479245046199004e+00,6.060498332640722463e-01,-9.649184710698595069e-01
1.724917548913225684e-01,-2.001505157118066869e+00,-1.112894053057331023e+00,-4.831615548973025587e-01,-4.614191800684178113e-02,2.662669229770726620e-01,9.406522745499928950e-01,2.268685285192430789e-01,7.910749079243939441e-01,-8.408278404345617130e-01,1.094942277072766812e+00,2.127521144516020257e-02,3.368296841258469065e-01,2.866704623696672449e+00,-1.489309989665964729e+00,-1.120365741409536708e+00,8.884121996188526493e-01,-5.337737359220173783e-01,1.254735182897745091e-02,-1.301182755902092536e+00,2.699136639821038575e+00,-7.196678189396986391e-02,-4.287052067295845093e-01,-1.230637827001858531e+00,-1.865949296438817129e+00,-1.678702069346852843e+00,6.403716057187965882e-01,1.028156031970959949e+00,-2.254036951456813043e+00,4.146282223839732328e-01,2.405287561498710425e-02,5.772196035190510499e-02,-1.523161286268763792e+00,1.659587296116794564e+00,3.440113340242325179e+00,6.475354880307666594e-01,5.061367401322501847e-01,-2.057084453707159533e+00,2.475608172368720106e-01,2.794577332055117047e+00,-1.051851095491550314e+00,-1.428279606706388316e+00,3.012996018124467934e+00,-5.919891727410267812e+00,-1.097886865025733849e+00,1.983090184433331515e-01,-3.774819027020273055e+00,-1.818788621885506940e+00,5.475974225035099563e-01,-2.725804460878864077e+00
6.894965945453906953e-01,-9.761226632348558585e-01,-1.833008377660637178e+00,-1.015222485148886467e+00,-7.861974828134618565e-02,-4.983355758834337457e-01,5.951915078291247774e-01,-7.316930426216080585e-01,1.367728491195967955e+00,3.114324514116977305e+00,4.932575557596869387e-01,-6.492342216756646911e-01,4.883236580075734246e+00,-5.262150476449080294e+00,-2.915966826690257196e-01,1.634802341848995422e-01,3.794125705773562784e-01,-1.598817264390827608e+00,-1.901904974030630968e-01,-3.224185737288111087e-01,2.869206247094327367e+00,1.410924968563951110e+00,1.104859713648023378e+00,-6.299152217098688000e-01,-1.967121862632095874e+00,-1.125917888722263172e+00,-2.411495833166539537e-02,-2.522678493154927870e-01,-1.083250356293939065e+00,2.786259238183503850e-01,3.584223814243023831e-01,8.431727220436096015e-01,5.245220063942351851e-01,-6.907278432186726436e-01,1.259226970760368269e+00,-3.619863945697068264e-01,-2.730023890202929238e+00,5.568192898419345171e-01,-4.063989124654008300e-01,-5.477940913855162464e+00,3.577312660074383754e-01,-2.982276571395204856e-01,-3.416558276682981621e+00,7.453879288899941891e+00,1.159544408770718071e+00,-2.270298430240529769e-02,3.580880748261303204e+00,1.094135593730305445e-02,9.075345077976191277e-01,1.520332694642424709e+00
-6.391681697657011219e-01,2.070905600807844138e+00,-9.838040790134822133e-01,4.727524793452962948e-01,2.623375733355096662e-01,-1.718029895907447480e-01,-3.824376335579899311e-01,6.764588233425994357e-02,2.094103462817448191e-01,3.483056935760192374e+00,1.008840861546426160e-01,-1.490587314052061574e+00,3.511514904654101876e+00,4.629313749860056726e-01,5.568172517173733960e-01,-7.712915013512244844e-01,-6.768876353595777440e-01,-4.325478148526845423e+00,-5.928167815323629464e-01,9.473158324260215479e-02,-7.719435663143831006e-01,6.319659324936558464e-01,-3.010492754723955500e+00,5.563632815647354679e-01,-9.700301591739317608e-01,7.565287322869351794e-02,-1.319536280795749819e-02,-7.570494229918036666e-01,-5.591871531279518415e+00,3.125476722959183440e-01,-8.890256806292711200e-01,2.021599297102708581e-01,5.643034853535469075e-01,3.231332772117692098e-01,-3.519471689200198150e-01,-1.337052956202119836e+00,-1.336157116437329373e+00,-7.426880480942556206e-02,1.041597381554684842e+00,-2.312286781436148964e+00,-1.290993998168985524e+00,-1.780079896154934005e+00,-2.607491149507441985e+00,8.716266391160132798e+00,7.576707883191512449e-01,-3.606042406500921116e-01,7.528041378796879179e+00,-3.484756022205766968e+00,-7.148356961017752198e-01,-4.394229496976478355e-01
-1.219221139840852342e+00,2.662747574627806646e+00,4.606129672032303057e-01,-6.541019026009133874e-01,2.404854894707765034e+00,-5.727746882210134061e-01,-1.423662249840965011e+00,-7.924161076344027332e-02,-2.884370510247602937e+00,-5.837147323461078230e-01,-4.262620839007313478e+00,1.851787897533158533e+00,1.286341208136841940e+00,1.970484326451130030e+00,-5.882467975062237731e-01,-4.163281807627630671e-01,-2.679538178253637604e-01,2.870304099413818477e-01,2.529479564571478489e-01,8.696630848913231571e-01,-4.038595176817234567e-01,4.549067693915117422e-02,7.786576125584643293e-02,1.204247848643913654e+00,-4.619600314151632858e-01,-8.575406746595329310e-02,1.707658305642803520e-01,-4.546162155866610016e-02,1.775431671015486490e+00,-1.667472733531013995e+00,1.875794890313672580e-01,-1.290741345898547277e+00,-6.287227225781933937e-01,-4.722967809793612165e-02,1.309709663294608362e+00,2.559061215688223853e-02,1.563636690342188995e+00,-1.227663313730445349e+00,3.472632177822911337e-01,4.867005918008746157e+00,-2.755266170041537954e+00,4.071528872836984725e-01,4.602444959554611970e+00,3.263112103939216802e+00,2.574051902011920134e-02,-1.847170369097386411e+00,1.825587238815906677e-01,9.469110451793216754e-01,1.696016209803575536e-01,-1.660915334941211352e+00
-4.038969737242916747e-01,-4.901166621353297614e+00,-3.859637193629621432e-01,8.015911173609623352e-01,-6.979667507817483019e-02,1.130964702170850905e-02,-8.273387219136600912e-01,-4.138166118641297131e-01,-1.622781659922058806e+00,-5.441431627116346537e-01,1.723565678899892983e+00,-5.239473231778688067e+00,-2.167128275176397612e-01,1.577463197911677550e+00,-3.748099140610216207e+00,5.184131229669590724e-01,2.838977827426237166e+00,3.456005171408511600e+00,1.020615024363041856e+00,-4.178145830081970713e-01,1.142342539859439787e+00,5.790653431344064961e-01,-1.369238151533046288e+00,-7.266112596386020694e-01,-6.591463217096614757e-01,2.007462531009709394e+00,-9.523792528738183050e-01,-1.664786065690924688e-01,-2.565301762102007110e+00,-1.250622096184561549e-02,2.297778190380912910e+00,1.009523215033231835e+00,5.217845321152166094e-02,-3.719357403596623701e-01,-2.799607588314145801e+00,1.397955386568983327e+00,2.889005625929416787e+00,8.860238447375812232e-01,-9.599474598633427336e-01,4.910942587125781245e+00,4.108089994963653457e-01,-1.858510656603625577e+00,-1.682715370876734173e+00,-7.318059375600499905e+00,-1.821302188942771849e+00,-2.343790305667813878e-01,-6.204920874941970865e+00,-2.523700931467899089e+00,4.840279072084973516e-02,-1.702142881137561847e+00
-5.563596333578558345e-02,6.439026811768989056e+00,1.272987662679610388e+00,9.409859267687147311e-01,4.468514660597276422e-01,1.821168460297764247e+00,1.245537670969973476e+00,1.377717230178749697e+00,3.042559012319402179e+00,-7.317041227302031325e-01,-2.155395660318951467e+00,-5.934986278226070056e+00,-1.359204903055062585e+00,-8.631831681217828844e+00,1.231932275093058582e+00,2.221739040110719543e+00,-9.788741408509749053e-02,6.876497994833016492e+00,-1.709385894076062007e+00,-5.315018614294082511e-01,4.831835348844620293e-01,1.437940147143137004e+00,-5.397082019336578718e+00,-1.311567531102556528e+00,-4.143293810277854927e-01,1.976058823903879214e+00,1.093626575348945584e+00,1.992127287708734373e+00,-4.534024054646071278e+00,6.774054764930843575e-01,-1.095305960495256636e+00,-6.577040752706031501e-01,-4.651071488982562174e-01,7.742296808568152056e-01,-6.101622821372244765e+00,2.475916452297023618e+00,-4.870860696982030724e+00,4.355776597680439122e-01,1.153529430028473080e+00,-6.820701773045581895e+00,5.938668348632468730e-01,-1.788566010431036801e+00,-2.925365539772334600e+00,5.829031952361871660e+00,2.815642785365612077e+00,-2.903390338641320678e-01,3.990981297615103340e+00,-2.730122702209931695e+00,7.998929021844243537e-02,5.239855492868288778e+00
1.694105766634807830e+00,-5.175433990422991570e+00,1.899343965216792940e+00,1.456849540271074384e+00,-1.594990536399714387e-01,2.439214395100008925e-01,1.027334853591323004e-04,1.403339075517648915e+00,6.785616549554966959e-01,-1.095796342562979042e+01,-2.152744383027628272e-01,4.631114274003171438e+00,-1.102289574007698292e+01,6.533516666247670912e+00,2.531373347390474926e+00,4.740806258505841919e-01,-2.278418550192024661e+00,1.269826519259113606e+00,2.474896552620801937e-01,1.264237799032028597e+00,-3.860040474489832452e+00,-3.204721561476692404e+00,-1.677520207006578001e+00,-2.590329131906770610e-01,6.298454059132550853e+00,1.540458662748778851e+00,-6.156771933589483270e-01,-6.807149955901853344e-01,4.130645568997212358e+00,-9.033161979097714678e-02,6.272224294965907943e-01,-1.763860419489438280e+00,-2.682433365166979611e-01,-8.316018133445304272e-01,-3.088657345837511059e+00,7.818419172531113071e-02,-9.694328450253716367e-01,-6.997476154923562564e-02,6.365557360782220231e-01,1.785695254022322542e+00,1.654851343744416559e+00,2.249864578385198044e+00,1.122416113705399354e+01,-4.930702139889329594e+00,-1.133594043962881381e-01,1.072211566646514846e+00,-1.559761090406644346e+00,2.288616226667176345e+00,-1.733712555474363981e+00,1.354963913606910819e-01
